TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
82,22,251706,77,75,445.8274030980134,1671.520880884191,3.993072626652293,3.7571383231447726,5.309182701530403,6.0911871681030325,6.6590464623349135,12.56069696112786,7.345542716270131,23.91119272128799,-46.965208067872936,125.66642419567027,-68.97852032296788,232.32459083938832,68,0,0
41,22,251960,116,114,209.01389483403716,1896.3871053239268,3.2390797529187694,13.09093987151391,0.4964288462113871,3.6003391561628177,-12.478934121480135,-31.654586019379174,-6.0781150492360325,-26.425308136624608,30.302654454116574,-22.825691495049337,57.6425102265319,-57.170976969076044,101,0,0
3,22,250045,58,0,1926.2894721092466,416.49650700931625,-9.290576442263726,-14.494909372566779,-16.433125494199885,-25.85716579723305,-16.27637532788026,-32.49325399793218,-3.2505217783111675,-34.6318402817833,30.050608596088747,-18.459998229484942,79.39793608933587,21.548824704770478,24,0,0
22,22,250179,30,29,782.2621476456623,537.5249557851905,-2.9386027252038502,3.323043017669306,-7.482907589502474,6.213590625406482,-5.4124895299527225,3.406717960535275,29.885348738364428,-37.993273451911136,21.116164264731992,-47.46835400118442,39.204069343553435,-41.353813867083375,78,0,0
38,22,250567,108,107,80.63182260122724,825.6475363059164,0.8527744373230348,-1.6991482414226766,-1.7165799087720333,-2.4661998586067284,-0.9609299626091712,4.818878764619626,-1.3885799062261268,20.105135090213935,-12.083496474176286,66.99203651712672,-6.38520481103447,81.25354328405422,94,0,0
5,22,251590,37,36,1865.953228070379,1553.940171972404,4.572145919793456,14.28035810374945,6.733567434549286,18.27008938426229,22.61034568682521,32.70434142755221,67.49795777582449,84.35021177429644,104.6669672224887,145.8062631142689,115.7182283746108,146.20648937343344,57,0,0
132,22,251718,118,0,114.37607164374386,1686.2604991698424,-7.8886791032473695,-5.009384568438918,-16.817034714257414,-7.920013344929202,-29.33432261650425,-9.969195592251936,-44.20201451272536,-7.791313903318496,-70.99636731419706,3.6023367928899006,-92.567744023423,15.552852175890393,42,0,0
25,22,251717,81,80,828.4097950060382,1684.7457621378921,4.934024146169918,-3.1699406853911114,18.94449798347125,-16.511189330294428,10.418114555062402,-21.88068025952566,7.305204780080771,-27.937141748702057,37.019901770845756,-66.05436668248535,73.38306461050605,-150.86983844185488,66,0,0
9,22,250442,57,55,545.2796285182702,742.1984778305748,-20.30504941692493,-1.1254784314188555,-61.906911913948704,3.3221009767804617,-126.24597654161448,22.789027545968796,-230.51603162238396,84.28406664005627,-318.42312505569237,127.8694062008068,-336.149046001564,133.2168723779688,77,0,0
15,22,251342,43,39,1444.5818534379086,1411.1076574888941,8.460445739099896,3.0221963057140333,15.68310628838776,2.411079887862116,28.89862703003769,6.7115444831147215,57.53040864083687,-2.782932755168531,79.99963784400052,-6.257685470845446,86.32127799822773,-12.992635524622527,32,0,0
25,22,251981,82,80,826.1840793656886,1921.3150100986554,-1.0305822414501336,4.100902632023009,-0.4376658846931605,3.4392259080700565,8.279606370645181,-12.91231447086943,21.13365106821232,-40.6628283395346,29.73654986899692,-58.8134208900633,31.42364981060041,-97.2761325981387,67,0,0
90,22,251858,102,101,1260.2356272859206,1785.8951314531812,-12.727730395063643,3.6008689676009453,-23.181478014360668,4.8110020545152565,-30.47270141282138,3.3034710403710505,-39.4282115249282,-3.1321058656837977,-39.55109699849004,0.2816537450119085,-43.916994315416794,25.51668492830504,95,0,0
40,22,251217,112,110,86.17779730288107,1322.125280009876,14.910215489179011,9.003244785871402,31.107571954945893,43.53950609509934,51.96491159348011,81.92226216894345,75.36981015003394,115.70511812665563,155.87127714397738,197.30374298780114,228.4311101471912,241.808394653526,102,0,0
17,22,251861,64,0,1464.3241323226032,1787.9445835511872,1.2838417046200448,0.2548137403646251,1.6886738547959794,7.435321983652329,-20.218501500528422,-11.546706103016506,-41.579249579129964,-91.91743142142012,-71.21036531112826,-132.90452298709423,-73.65026341280212,-131.5850326669522,16,0,0
145,22,250324,17,16,979.0072332839136,651.8590948869971,10.895100311589092,-2.566750831748891,12.687191754916626,-3.5388167692157135,14.140227288086974,-7.046225054939897,-27.233859894286642,-14.00949673731975,-134.70494804041175,-16.353865575604118,-219.49841280462812,5.531547354315081,88,0,0
18,22,250836,53,52,535.6095104210722,1042.8915851645258,-4.2634673963196965,0.8218709879190556,-9.697002622600962,1.5932085237700448,-27.5131686681176,15.155292067301161,-113.11025014256649,33.594652266873034,-99.0981914913987,36.372399148902566,-100.30126438437685,31.709274274542626,72,0,0
19,22,250585,61,59,1085.1845337386164,838.5104430949448,-0.4262601500206529,7.672822202019348,-3.4186919810990735,10.272454831465437,-0.8340228524230042,13.485067445678167,-0.16474186972186544,13.247210066545675,4.789654946325754,29.021710301523285,1.5423277427532869,43.56655603841568,29,0,0
90,22,251992,103,101,1132.785541905824,1934.8556367552387,-0.5423727502338807,-1.139382128291345,-1.749090993703021,-7.851587790949452,-8.041282538498535,-17.13513398803002,-21.75699081617063,-33.73057509390446,-27.56372385928125,-34.2875396020288,-32.52493301703794,-37.24906252488904,93,0,0
34,22,251999,96,0,952.8790778105763,1944.032274707661,1.327394695167868,7.324125735610777,2.430567633829014,5.066786684956924,5.7789203424677,2.8877881751645877,-6.527767677104522,26.39577239272921,-10.0274845646436,22.363490330467588,-13.726830796597028,29.866052538714257,48,0,0
145,22,250339,22,21,100.53603636305729,665.7741455163042,-17.775694535157285,18.428054124922934,-24.139683354451236,24.959440353502263,-39.69307117602565,38.46391889891015,-59.36074174863777,47.31953645550983,-100.53603636305729,66.23134452487113,0.0,0.0,63,0,0
35,22,3133775,98,0,360.49047515895575,1411.9801845474137,4.197563710133636,18.889036695600904,8.535502708938395,22.21414594336011,2.7157319814097605,8.986995168860858,12.931503800653445,1.0198387234556776,-26.07395361733552,-56.8816971162155,-31.40655152494918,-92.946841360824,51,0,0
13,22,251105,14,12,1275.7241663492675,1221.3321576456128,-4.695685636760118,16.62004550129859,-16.21390515525127,39.94235989139406,-82.9534682653366,75.82108604143286,-151.2793588344343,148.2853524158302,-181.26868197549675,200.26657103965545,-217.26027128583317,279.02109227678875,89,0,0
28,22,249701,83,0,1082.095111840982,176.09146399929244,0.2348815401544471,-0.2295400496412867,7.334472134131602,5.751549527666639,5.278577996205058,4.9153862240546005,14.517425059133075,14.983086942925636,22.859425078291,27.25429979376466,49.77324267447829,47.50516315518514,39,0,0
8,22,250731,25,0,1010.8137737667188,945.1237361232004,-3.2487779020572134,6.361534756993707,5.7289403982852045,2.6227373889283854,14.454071420940409,2.5506179230750377,30.438668114343272,5.526834783821074,10.615949150464873,29.039943958716773,-21.261854521073932,50.688999046119186,23,0,0
11,22,251882,27,26,42.83542186697159,1801.2118695252468,3.609289704469198,15.158457381566448,8.816882663400634,15.398528223536461,18.444606365873085,31.579666048695344,45.336568589982306,91.13436520607591,52.284557667137356,96.137410768295,57.224769952105284,101.32479198000894,49,0,0
41,22,252009,115,114,226.48447976470504,1953.5352329996842,6.846287716114232,2.2107689899555685,13.199038250869505,10.906937419679705,38.070033061054524,22.18470204587129,65.06342589088753,37.86128467909747,87.67617186923941,42.030301358539425,116.47055643477124,57.451140768455154,103,0,0
13,22,250984,13,12,1301.360633394079,1134.5135794178527,3.1487221917695933,-39.82278894315937,3.8261514127300416,-60.519775876497754,1.2273525978635007,-78.34164134433148,-9.270984357926864,-163.39233563611083,-26.379372651563695,-175.10431893468308,-20.569436211762646,-139.7651652601171,97,0,0
43,22,252014,124,0,627.5158381168064,1963.572488523842,-11.78448397733473,29.046215381738197,-11.511218082156232,75.44280409085262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,0,0
119,22,251500,125,0,0.0,1489.0111675837568,0.0,0.0,0.0,-3.0000225001688254,0.0,6.000045000337651,64.48306582743585,68.60617332081506,90.43675033593071,89.93693360305565,147.15817761976763,126.85454509008856,104,0,0
4,22,251377,4,2,393.8738075890986,1431.7312978053742,20.554136520742414,-6.254204433044606,30.235054814279977,-11.512477469430449,27.68640257252531,-12.59696944926054,51.720380848879024,22.70586969787791,95.45759917190924,62.65198894696073,127.10511949979241,114.45999905503368,92,0,0
19,22,250736,60,59,680.4863092547196,949.5779401253488,0.4612847469924191,2.2558834358585496,-1.7549061279024727,2.6742131702043253,-0.4461208398075769,5.617743100141411,16.29313370698901,6.9691786533300055,33.266371238560964,-3.856433695443684,65.74355928567911,-20.680707333163237,50,0,0
18,22,251120,54,52,441.85261469103256,1254.6059750073773,17.083240391450204,4.984502404057366,26.794038100538955,3.135783561868493,45.48944787463847,10.735650627939094,71.91497236660126,8.74837455420311,76.07251858076569,-4.846511883533823,82.35439866472342,4.39770349436435,73,0,0
13,22,250103,9,8,1081.3774950616023,472.29228527113787,-1.6811491443786508,14.307904332983297,-7.060722809844947,25.508984108769088,-8.342267425844058,55.95853262874152,0.0,0.0,0.0,0.0,0.0,0.0,52,0,0
12,22,249591,7,0,1534.054058427078,112.62049776072644,-7.987159018628973,3.287272592001542,-19.562852450061428,3.395339519062162,-43.439105922729595,8.933185326307964,-84.07366671075556,5.52490529373233,-115.60760558138212,-24.02407147936407,-154.75586013673112,-25.8831042977032,9,0,0
33,22,249974,93,92,328.9127862489739,370.3826547950586,15.043993154166285,-4.909119701215559,19.01195489097978,-9.517596292236533,32.30042295382225,-13.37221550789809,31.909648337570964,-22.902589702076913,3.3964470478184694,-15.824803670869072,-8.761273228746575,-25.120072270299488,82,0,0
134,22,251769,89,0,200.94540075468385,1710.845767345412,-2.1090817614638127,1.2302359089451331,-1.8360808228017904,2.7918883496320177,-13.996464212269617,0.029624880959318037,-34.265381367342684,1.4524656809662702,-70.03325700224464,-13.266514585060348,-128.58032539897073,-2.19472990716622,71,0,0
22,22,249983,33,29,1036.5054187200979,378.26525432031167,-1.0161596823159016,3.5405289721040845,-2.3030505794019973,9.485872143860092,-2.882524858365741,10.297117421141593,-17.298732611956893,-14.550608571494651,-22.37760534711901,-5.155506069767284,-32.82381372777104,-20.27314036728245,76,0,0
110,22,252029,123,0,1277.9231270630005,1983.168204754136,13.690906218723967,-43.11560603003181,32.436126559902505,-79.79671647824057,34.62106542926085,-164.92238281996583,10.899405214559238,-233.75177286786788,-25.644321235486583,-260.04386602722093,-51.03547683571856,-245.26030960494904,86,0,0
30,23,261506,85,84,333.2350602264046,1250.3296319615918,14.328672006058412,-5.57883559821812,12.568200692416838,17.77165243306331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0
34,23,262406,96,0,958.657998153044,1946.9200628828253,2.2290782974683907,1.5056773614455778,-9.998204299634606,11.242323519434422,-12.30668801957222,23.507984217564626,-15.806404907111302,19.475702155303,-19.505751139064728,26.97826436354967,-23.9437869824435,28.511774004039125,48,0,0
2,23,260481,50,0,1456.3647314224631,474.87323809767634,21.49141457584756,-18.285114551641072,17.419088655252835,-29.2181971122672,19.777558150463623,-42.14674808557857,61.44716992243207,-76.62816254184452,50.26816088944315,-91.90241524838257,-58.66089349463869,-10.262750439008414,20,0,0
18,23,261248,53,52,508.09634175295463,1058.046877231827,-3.7293584859085067,2.3838287589126144,-22.58287484644103,6.025323946262687,-85.59708147444887,18.439360199571862,-71.58502282328107,21.217107081601398,-72.78809571625925,16.55398220724146,-98.74279191860028,14.114250225899696,72,0,0
9,23,260875,57,55,419.0336519766557,764.9875053765436,-27.725837305816583,8.62830612767084,-55.132593235410816,27.5719519293973,-104.27005508076944,61.49503909408747,-192.17714851407789,105.08037865483801,-209.90306945994945,110.427844832,-162.68324786801122,78.95000236641509,77,0,0
4,23,261643,3,2,486.2715056152708,1345.5728532705784,11.577865292748983,6.72001293740459,24.439239345732123,13.135899231782105,51.71964728804102,20.001009046884974,69.83150654780007,10.718271227731293,76.24585792397528,14.452179309627807,87.72397061014425,8.569406001294055,96,0,0
19,23,261128,60,59,680.040188414912,955.1956832254904,1.3511811478424534,2.204448804261915,0.26318959060006364,3.2858040127205186,16.739254546796587,1.351435553188594,33.71249207836854,-9.474176795585096,66.18968012548669,-26.298450433304648,93.18990969750156,-39.55910474949678,50,0,0
18,23,261512,54,52,487.3420625656711,1265.3416256353164,15.240864881124141,2.849848028443148,18.87170972153297,2.2880164415669237,26.42552449196279,-1.9872760737359842,30.583070706127213,-15.582162511472914,36.864950790084954,-6.337947133574745,48.47494752467714,-4.584997598035216,73,0,0
11,23,262281,27,26,61.280028232844685,1832.7915355739426,5.864777850904487,21.0310245491778,11.55088853226259,35.30775871303831,26.89196222410922,59.55469915738058,33.839951301264264,64.55774471959968,38.780163586232185,69.74512593131362,43.5769664410075,77.1701337085169,49,0,0
5,23,260622,38,36,1645.600963243691,597.0290519907996,-5.43426684256201,-1.7352953405594462,-11.052636549977931,5.081449639977791,-12.350341573340074,20.989045337494076,-4.466041483237176,28.918066524163013,4.936184835257336,120.16587004031601,12.361832128794047,186.5827865507736,56,0,0
22,23,260371,33,29,1033.6228938617323,388.5623717414533,-0.3357971171781173,-4.252858706824043,-4.696112527544528,-13.51207069918246,-14.41620775359115,-24.84772599263624,-19.495080488753274,-15.452623490908875,-29.941288869405298,-30.570257788424048,-52.73999149259885,-36.708713167270325,76,0,0
41,23,262423,115,114,264.55451282575956,1975.7199350455548,0.8350980906713517,-0.06783583756487133,9.737286795297166,0.20219505094542,26.993392829833002,15.67658263322619,49.60613880818488,19.845599312668128,78.40052337371674,35.266438722583864,49.46303891562127,29.162961988758067,103,0,0
3,23,260368,58,0,1910.0130967813666,384.00325301138406,2.972796593676094,-0.6716541368469393,-1.330103482716595,-7.29470240701238,13.025853549569092,-2.138586283851112,46.32698392396901,14.03325576844725,95.67431141721613,54.042078702702675,129.0021958333284,87.00027951510988,24,0,0
9,23,260887,56,55,838.3684437454656,771.7868691965222,-20.097975309382488,1.9530315804922795,-24.758356943005086,10.327312426012897,-22.30443285125636,-2.8036585316690434,-8.536051856251902,-32.527830532852704,79.13015300742755,-62.965328322948274,153.58710385428424,-73.46601416824865,75,0,0
145,23,260506,23,21,628.6373685391586,504.6236025016596,-19.638390836071718,-4.7894797008693795,-45.881574095306064,-11.267243462627109,-62.10362649231911,-14.415285172902601,-94.20577354578323,-12.159169754057414,-134.62733711419435,-16.02010638476503,-173.33140513275575,-5.451590137115545,65,0,0
20,23,260133,49,0,1491.7954169669613,227.874037940582,-29.282589948620853,23.165319944982514,-34.77647531603475,22.232678884083185,-49.37796192857696,30.629761622741707,-65.64811405970978,54.30355474594333,-60.34918143727965,81.74369284866984,-128.592396901131,121.17927730547287,11,0,0
21,23,262319,46,0,951.5824063300804,1862.5413383058874,5.422941337388238,-6.526677805277132,1.3296979550001424,-9.427137592971347,8.008655162075572,-15.470184078213832,11.987532073257285,-12.798789385301236,0.0,0.0,0.0,0.0,40,0,0
7,23,262062,67,66,1254.482692258649,1630.3760849464145,-4.949893357529618,-5.580078524616511,5.145410584656703,0.038440312491047735,21.827294867000322,8.336737981424903,40.574597071994724,23.08457097245946,44.88679034873235,55.27315493456649,63.34021829442985,79.98727874693509,85,0,0
41,23,262324,116,114,196.53496071255702,1864.732519304548,1.624288034782694,1.9500228999190767,-2.9773548530313283,1.91486564656816,6.4008190722441025,5.229277882754558,42.78158857559672,8.828894524329826,70.12144434801203,-25.51639094969687,69.83218464657145,-39.49780830059695,101,0,0
145,23,260785,22,21,60.84296518703164,704.2380644152144,-4.231300035696569,3.691416840325928,-9.468880281199867,1.3718275665520423,-19.66767057261212,8.855617556599668,-60.84296518703164,27.767425625960986,0.0,0.0,0.0,0.0,63,0,0
7,23,262065,68,66,1331.6068412844816,1632.8385479734613,-6.1100720054726025,-5.239675342033023,-12.155559899833861,-9.353615275560742,-32.692523415654485,-14.74214349168301,-106.50110438738056,-71.76328077825701,-159.68145112495108,-115.70180316279787,-166.7730192097599,-133.8194466618686,87,0,0
129,23,262455,121,0,777.5159341548813,2002.8269849809478,1.5005716822499835,-0.022606117167697448,5.005469655001775,-1.943684557018741,14.697103379635678,-12.248510319888284,28.308121090477467,-26.07456008602321,38.759607424219105,-3.2433757700657684,52.57059862470896,-15.935766936223214,80,0,0
